tch_20200715-172006_59,d9abd33c-c693-11ea-acee-0242ac110002,std_1594814889071_59,43fdf433-efcc-4006-8867-483a9ddf74b3
tch_20200715-172006_54,66799e50-c693-11ea-af23-0242ac110002,std_1594814695784_54,1bb4d2cd-d274-48ea-9cc1-f23ca868dd27
tch_20200715-172006_57,a4d29eb1-c693-11ea-89f8-0242ac110002,std_1594814800087_57,ad07a9c3-bf12-4cb1-8165-40fe7078d79b
tch_20200715-172006_56,7aec257c-c693-11ea-acee-0242ac110002,std_1594814730051_56,1a3f7eab-f71f-43b2-86fe-4f566283f686
tch_20200715-172006_55,9a145f83-c693-11ea-af23-0242ac110002,std_1594814782365_55,b0248eb9-1b8f-4fcd-93d0-dceacd4f1942
tch_20200715-172006_54,61df561d-c693-11ea-96b3-0242ac110002,std_1594814688061_54,1bb4d2cd-d274-48ea-9cc1-f23ca868dd27
tch_20200715-172006_60,fba52e91-c693-11ea-96b3-0242ac110002,std_1594814946048_60,cb4f96be-c55b-4ab3-a879-89a0188f8329
tch_20200715-172006_57,9f2956fd-c693-11ea-acee-0242ac110002,std_1594814790880_57,ad07a9c3-bf12-4cb1-8165-40fe7078d79b
tch_20200715-172006_56,76676085-c693-11ea-96b3-0242ac110002,std_1594814722504_56,1a3f7eab-f71f-43b2-86fe-4f566283f686
tch_20200715-172006_55,930dab09-c693-11ea-af23-0242ac110002,std_1594814770581_55,b0248eb9-1b8f-4fcd-93d0-dceacd4f1942
tch_20200715-172006_54,5aeec19f-c693-11ea-af23-0242ac110002,std_1594814676445_54,1bb4d2cd-d274-48ea-9cc1-f23ca868dd27
tch_20200715-172006_58,cf2c4b84-c693-11ea-96b3-0242ac110002,std_1594814871445_58,5e61a642-850c-4261-ab0b-9d8cdbe48060
tch_20200715-172006_60,f67bec47-c693-11ea-af23-0242ac110002,std_1594814937369_60,cb4f96be-c55b-4ab3-a879-89a0188f8329
tch_20200715-172006_57,9951ac29-c693-11ea-89f8-0242ac110002,std_1594814781088_57,ad07a9c3-bf12-4cb1-8165-40fe7078d79b
tch_20200715-172006_56,7041e411-c693-11ea-acee-0242ac110002,std_1594814712204_56,1a3f7eab-f71f-43b2-86fe-4f566283f686
tch_20200715-172006_55,8d936272-c693-11ea-89f8-0242ac110002,std_1594814761408_55,b0248eb9-1b8f-4fcd-93d0-dceacd4f1942
tch_20200715-172006_54,53f8603f-c693-11ea-acee-0242ac110002,std_1594814664469_54,1bb4d2cd-d274-48ea-9cc1-f23ca868dd27
tch_20200715-172006_58,c8ded46e-c693-11ea-acee-0242ac110002,std_1594814860889_58,5e61a642-850c-4261-ab0b-9d8cdbe48060
tch_20200715-172006_60,f13efb17-c693-11ea-acee-0242ac110002,std_1594814928578_60,cb4f96be-c55b-4ab3-a879-89a0188f8329
tch_20200715-172006_61,02435d36-c694-11ea-96b3-0242ac110002,std_1594814957163_61,0af189fb-ec5e-49cb-b37b-d3bf2a21dcfb
tch_20200715-172006_59,d4915dc8-c693-11ea-acee-0242ac110002,std_1594814880474_59,a91a9e14-847a-47ea-9f50-431458788823
tch_20200715-172006_57,924ccc37-c693-11ea-af23-0242ac110002,std_1594814769315_57,ad07a9c3-bf12-4cb1-8165-40fe7078d79b
tch_20200715-172006_56,69cfa7d0-c693-11ea-96b3-0242ac110002,std_1594814701394_56,1a3f7eab-f71f-43b2-86fe-4f566283f686
tch_20200715-172006_55,8897c0a6-c693-11ea-acee-0242ac110002,std_1594814753013_55,b0248eb9-1b8f-4fcd-93d0-dceacd4f1942
tch_20200715-172006_58,c2e8a53b-c693-11ea-acee-0242ac110002,std_1594814850871_58,5e61a642-850c-4261-ab0b-9d8cdbe48060
tch_20200715-172006_60,ec8f2eb5-c693-11ea-af23-0242ac110002,std_1594814920727_60,cb4f96be-c55b-4ab3-a879-89a0188f8329
tch_20200715-172006_59,cd791d5a-c693-11ea-96b3-0242ac110002,std_1594814868616_59,a91a9e14-847a-47ea-9f50-431458788823
tch_20200715-172006_57,8ba01e81-c693-11ea-acee-0242ac110002,std_1594814758127_57,ad07a9c3-bf12-4cb1-8165-40fe7078d79b
tch_20200715-172006_61,fd509470-c693-11ea-af23-0242ac110002,std_1594814948833_61,0af189fb-ec5e-49cb-b37b-d3bf2a21dcfb
tch_20200715-172006_56,6455869d-c693-11ea-acee-0242ac110002,std_1594814691916_56,1a3f7eab-f71f-43b2-86fe-4f566283f686
tch_20200715-172006_55,82a0cda4-c693-11ea-96b3-0242ac110002,std_1594814743034_55,b0248eb9-1b8f-4fcd-93d0-dceacd4f1942
tch_20200715-172006_58,bdc3813e-c693-11ea-96b3-0242ac110002,std_1594814842242_58,5e61a642-850c-4261-ab0b-9d8cdbe48060
tch_20200715-172006_60,e7c0ddcd-c693-11ea-96b3-0242ac110002,std_1594814912500_60,cb4f96be-c55b-4ab3-a879-89a0188f8329
tch_20200715-172006_59,c78c1516-c693-11ea-96b3-0242ac110002,std_1594814858640_59,a91a9e14-847a-47ea-9f50-431458788823
tch_20200715-172006_61,f8c14870-c693-11ea-af23-0242ac110002,std_1594814941207_61,0af189fb-ec5e-49cb-b37b-d3bf2a21dcfb
tch_20200715-172006_58,b7bc624e-c693-11ea-96b3-0242ac110002,std_1594814832125_58,5e61a642-850c-4261-ab0b-9d8cdbe48060
tch_20200715-172006_59,tch_20200715-172006_61c20a52b4-c693-11ea-acee-0242ac110002,,f2b3e7ab-c693-11ea-89f8-0242ac110002std_1594814849420_59,,a91a9e14-847a-47ea-9f50-431458788823std_1594814931066_61
,0af189fb-ec5e-49cb-b37b-d3bf2a21dcfb
tch_20200715-172006_62,08e3fd4d-c694-11ea-acee-0242ac110002,std_1594814968136_62,cc917ac6-f3bf-424f-bee6-eafd83633283
tch_20200715-172006_59,bd94f714-c693-11ea-acee-0242ac110002,std_1594814841932_59,a91a9e14-847a-47ea-9f50-431458788823
tch_20200715-172006_61,ed2a841e-c693-11ea-89f8-0242ac110002,std_1594814921752_61,0af189fb-ec5e-49cb-b37b-d3bf2a21dcfb
tch_20200715-172006_57,86222be3-c693-11ea-acee-0242ac110002,std_1594814748905_57,45386a17-cf7e-4e24-9c46-549095f1bfba
tch_20200715-172006_62,01b59bdf-c694-11ea-acee-0242ac110002,std_1594814956224_62,cc917ac6-f3bf-424f-bee6-eafd83633283
tch_20200715-172006_55,7d616b57-c693-11ea-acee-0242ac110002,std_1594814734219_55,08b24b70-10b2-4352-b969-7c577b79fac5
tch_20200715-172006_60,e1e7faee-c693-11ea-89f8-0242ac110002,std_1594814902872_60,741f69b7-39c1-467a-8aa8-5933def8499b
tch_20200715-172006_57,7fc09128-c693-11ea-af23-0242ac110002,std_1594814738210_57,45386a17-cf7e-4e24-9c46-549095f1bfba
tch_20200715-172006_58,b2b52777-c693-11ea-89f8-0242ac110002,std_1594814823692_58,6813a576-106c-4977-b79a-ac4e922b3aad
tch_20200715-172006_62,fccd5a76-c693-11ea-acee-0242ac110002,std_1594814947981_62,cc917ac6-f3bf-424f-bee6-eafd83633283
tch_20200715-172006_55,7629e271-c693-11ea-89f8-0242ac110002,std_1594814722124_55,08b24b70-10b2-4352-b969-7c577b79fac5
tch_20200715-172006_60,da6d0040-c693-11ea-af23-0242ac110002,std_1594814890334_60,741f69b7-39c1-467a-8aa8-5933def8499b
tch_20200715-172006_57,78aa9a16-c693-11ea-96b3-0242ac110002,std_1594814726325_57,45386a17-cf7e-4e24-9c46-549095f1bfba
tch_20200715-172006_58,abba3208-c693-11ea-af23-0242ac110002,std_1594814811983_58,6813a576-106c-4977-b79a-ac4e922b3aad
tch_20200715-172006_62,f61896ea-c693-11ea-89f8-0242ac110002,std_1594814936694_62,cc917ac6-f3bf-424f-bee6-eafd83633283
tch_20200715-172006_55,6ee64c5f-c693-11ea-acee-0242ac110002,std_1594814709908_55,08b24b70-10b2-4352-b969-7c577b79fac5
tch_20200715-172006_57,72d49ce0-c693-11ea-af23-0242ac110002,std_1594814716530_57,45386a17-cf7e-4e24-9c46-549095f1bfba
tch_20200715-172006_60,d3b64065-c693-11ea-af23-0242ac110002,std_1594814879062_60,741f69b7-39c1-467a-8aa8-5933def8499b
tch_20200715-172006_58,a4cde341-c693-11ea-af23-0242ac110002,std_1594814800088_58,6813a576-106c-4977-b79a-ac4e922b3aad
tch_20200715-172006_61,e72fe7d7-c693-11ea-96b3-0242ac110002,std_1594814911691_61,1f7c7d35-5d83-46b8-8bfa-e473cb40b175
tch_20200715-172006_62,f07c9578-c693-11ea-89f8-0242ac110002,std_1594814927305_62,cc917ac6-f3bf-424f-bee6-eafd83633283
tch_20200715-172006_55,67f457de-c693-11ea-af23-0242ac110002,std_1594814698292_55,08b24b70-10b2-4352-b969-7c577b79fac5
tch_20200715-172006_59,b90c89b6-c693-11ea-acee-0242ac110002,std_1594814834324_59,f5562be4-b1b9-44c0-b819-610c1beb3b6a
tch_20200715-172006_57,6c349a09-c693-11ea-89f8-0242ac110002,std_1594814705108_57,45386a17-cf7e-4e24-9c46-549095f1bfba
tch_20200715-172006_60,ccb57e9d-c693-11ea-acee-0242ac110002,std_1594814867323_60,741f69b7-39c1-467a-8aa8-5933def8499b
tch_20200715-172006_58,9dbaab5a-c693-11ea-acee-0242ac110002,std_1594814788498_58,6813a576-106c-4977-b79a-ac4e922b3aad
tch_20200715-172006_61,e0f7ce72-c693-11ea-acee-0242ac110002,std_1594814901282_61,1f7c7d35-5d83-46b8-8bfa-e473cb40b175
tch_20200715-172006_59tch_20200715-172006_55,,b29b84b3-c693-11ea-89f8-0242ac1100026185eb56-c693-11ea-acee-0242ac110002,,std_1594814823524_59std_1594814687189_55,,f5562be4-b1b9-44c0-b819-610c1beb3b6a
08b24b70-10b2-4352-b969-7c577b79fac5
tch_20200715-172006_60,c602dd00-c693-11ea-af23-0242ac110002,std_1594814856076_60,741f69b7-39c1-467a-8aa8-5933def8499b
tch_20200715-172006_58,975b32df-c693-11ea-96b3-0242ac110002,std_1594814777813_58,6813a576-106c-4977-b79a-ac4e922b3aad
tch_20200715-172006_61,dc077626-c693-11ea-96b3-0242ac110002,std_1594814892999_61,1f7c7d35-5d83-46b8-8bfa-e473cb40b175
tch_20200715-172006_59,ad65717c-c693-11ea-89f8-0242ac110002,std_1594814814782_59,f5562be4-b1b9-44c0-b819-610c1beb3b6a
tch_20200715-172006_61,d6cef1e0-c693-11ea-af23-0242ac110002,std_1594814884278_61,1f7c7d35-5d83-46b8-8bfa-e473cb40b175
tch_20200715-172006_59,a65bfd46-c693-11ea-acee-0242ac110002,std_1594814802988_59,f5562be4-b1b9-44c0-b819-610c1beb3b6a
tch_20200715-172006_63,176bc713-c694-11ea-af23-0242ac110002,std_1594814992576_63,1708cf67-544b-42af-96f7-00e2c4e3fa84
tch_20200715-172006_61,d038156a-c693-11ea-89f8-0242ac110002,std_1594814873204_61,1f7c7d35-5d83-46b8-8bfa-e473cb40b175
tch_20200715-172006_62,eabe17e8-c693-11ea-acee-0242ac110002,std_1594814917699_62,2291397d-129d-4be6-9819-dfd420255677
tch_20200715-172006_59,a0917232-c693-11ea-af23-0242ac110002,std_1594814793264_59,f5562be4-b1b9-44c0-b819-610c1beb3b6a
tch_20200715-172006_64,1b3f8b23-c694-11ea-89f8-0242ac110002,std_1594814999081_64,5ffb2982-f19e-45df-afbe-638b935d0318
tch_20200715-172006_63,1174ad98-c694-11ea-af23-0242ac110002,std_1594814982657_63,1708cf67-544b-42af-96f7-00e2c4e3fa84
tch_20200715-172006_60,c07ed13d-c693-11ea-89f8-0242ac110002,std_1594814846820_60,44a4014c-13c4-4d74-ace1-63e726e07320
tch_20200715-172006_62,e394e733-c693-11ea-89f8-0242ac110002,std_1594814905679_62,2291397d-129d-4be6-9819-dfd420255677
tch_20200715-172006_64,14b4963e-c694-11ea-acee-0242ac110002,std_1594814988107_64,5ffb2982-f19e-45df-afbe-638b935d0318
tch_20200715-172006_58,90d54762-c693-11ea-acee-0242ac110002,std_1594814766866_58,0fa5bcf6-3760-45df-87d8-667b45b4000e
tch_20200715-172006_63,0abcb4de-c694-11ea-96b3-0242ac110002,std_1594814971197_63,1708cf67-544b-42af-96f7-00e2c4e3fa84
tch_20200715-172006_62,de0df484-c693-11ea-96b3-0242ac110002,std_1594814896419_62,2291397d-129d-4be6-9819-dfd420255677
tch_20200715-172006_60,b9c970d6-c693-11ea-acee-0242ac110002,std_1594814835577_60,44a4014c-13c4-4d74-ace1-63e726e07320
tch_20200715-172006_64,0f9a2166-c694-11ea-af23-0242ac110002,std_1594814979531_64,5ffb2982-f19e-45df-afbe-638b935d0318
tch_20200715-172006_58,89e12fb8-c693-11ea-acee-0242ac110002,std_1594814755175_58,0fa5bcf6-3760-45df-87d8-667b45b4000e
tch_20200715-172006_63,05c027e3-c694-11ea-89f8-0242ac110002,std_1594814962978_63,1708cf67-544b-42af-96f7-00e2c4e3fa84
tch_20200715-172006_62,d92c906a-c693-11ea-89f8-0242ac110002,std_1594814888230_62,2291397d-129d-4be6-9819-dfd420255677
tch_20200715-172006_60,b4351072-c693-11ea-96b3-0242ac110002,std_1594814826208_60,44a4014c-13c4-4d74-ace1-63e726e07320
tch_20200715-172006_61,c91af343-c693-11ea-96b3-0242ac110002,std_1594814861267_61,0f430218-51da-4ba3-9d6f-43c15a099515
tch_20200715-172006_64,0b13fd17-c694-11ea-96b3-0242ac110002,std_1594814971926_64,5ffb2982-f19e-45df-afbe-638b935d0318
tch_20200715-172006_58,85553f30-c693-11ea-af23-0242ac110002,std_1594814747536_58,0fa5bcf6-3760-45df-87d8-667b45b4000e
tch_20200715-172006_63,fe1989f9-c693-11ea-96b3-0242ac110002,std_1594814950187_63,1708cf67-544b-42af-96f7-00e2c4e3fa84
tch_20200715-172006_59,9a7878ad-c693-11ea-96b3-0242ac110002,std_1594814783032_59,36daed3c-713d-46de-bea2-449c5edb91a5
tch_20200715-172006_60,af736a37-c693-11ea-af23-0242ac110002,std_1594814818230_60,44a4014c-13c4-4d74-ace1-63e726e07320
tch_20200715-172006_64,05583e1e-c694-11ea-af23-0242ac110002,std_1594814962254_64,5ffb2982-f19e-45df-afbe-638b935d0318
tch_20200715-172006_62,d226edae-c693-11ea-89f8-0242ac110002,std_1594814876395_62,2291397d-129d-4be6-9819-dfd420255677
tch_20200715-172006_61,c30b48c4-c693-11ea-acee-0242ac110002,std_1594814851115_61,0f430218-51da-4ba3-9d6f-43c15a099515
tch_20200715-172006_65,23c73b15-c694-11ea-acee-0242ac110002,std_1594815013391_65,e07b5fe0-0158-4f54-84ff-16b0e3d3eae1
tch_20200715-172006_58,7e5d7e7a-c693-11ea-89f8-0242ac110002,std_1594814735853_58,0fa5bcf6-3760-45df-87d8-667b45b4000e
tch_20200715-172006_60,aae77919-c693-11ea-96b3-0242ac110002,std_1594814810604_60,44a4014c-13c4-4d74-ace1-63e726e07320
tch_20200715-172006_61,bd260918-c693-11ea-89f8-0242ac110002,std_1594814841220_61,0f430218-51da-4ba3-9d6f-43c15a099515
tch_20200715-172006_59,932ad015-c693-11ea-96b3-0242ac110002,std_1594814770774_59,36daed3c-713d-46de-bea2-449c5edb91a5
tch_20200715-172006_65,1dbc4b00-c694-11ea-af23-0242ac110002,std_1594815003217_65,e07b5fe0-0158-4f54-84ff-16b0e3d3eae1
tch_20200715-172006_58,77061260-c693-11ea-af23-0242ac110002,std_1594814723226_58,0fa5bcf6-3760-45df-87d8-667b45b4000e
tch_20200715-172006_65,187fce99-c694-11ea-acee-0242ac110002,std_1594814994482_65,e07b5fe0-0158-4f54-84ff-16b0e3d3eae1
tch_20200715-172006_61,b6bd68df-c693-11ea-96b3-0242ac110002,std_1594814830443_61,0f430218-51da-4ba3-9d6f-43c15a099515
tch_20200715-172006_59,8d8dbcf8-c693-11ea-acee-0242ac110002,std_1594814761339_59,36daed3c-713d-46de-bea2-449c5edb91a5
tch_20200715-172006_63,f7c1d971-c693-11ea-af23-0242ac110002,std_1594814939531_63,647320cb-2afd-4544-b6a1-6265a49e538b
tch_20200715-172006_61,b1f496ab-c693-11ea-acee-0242ac110002,std_1594814822428_61,0f430218-51da-4ba3-9d6f-43c15a099515
tch_20200715-172006_65,135861f4-c694-11ea-89f8-0242ac110002,std_1594814985817_65,e07b5fe0-0158-4f54-84ff-16b0e3d3eae1
tch_20200715-172006_59,87ef723a-c693-11ea-89f8-0242ac110002,std_1594814751913_59,36daed3c-713d-46de-bea2-449c5edb91a5
tch_20200715-172006_62,cc2b3fc1-c693-11ea-af23-0242ac110002,std_1594814866417_62,010190b0-e7f6-41d5-a768-588c659d0063
tch_20200715-172006_64,ff18aab7-c693-11ea-96b3-0242ac110002,std_1594814951864_64,3a3f5afb-d89a-45b8-a566-87dd09a50734
tch_20200715-172006_60,a4a377ea-c693-11ea-96b3-0242ac110002,std_1594814800087_60,e0284ec7-207a-42fd-b119-98f08ca7138f
tch_20200715-172006_63,f253eda8-c693-11ea-acee-0242ac110002,std_1594814930426_63,647320cb-2afd-4544-b6a1-6265a49e538b
tch_20200715-172006_65,0eddd5d6-c694-11ea-acee-0242ac110002,std_1594814977731_65,e07b5fe0-0158-4f54-84ff-16b0e3d3eae1
tch_20200715-172006_59,8186ab3c-c693-11ea-96b3-0242ac110002,std_1594814740899_59,36daed3c-713d-46de-bea2-449c5edb91a5
tch_20200715-172006_62,c58aa015-c693-11ea-af23-0242ac110002,std_1594814855278_62,010190b0-e7f6-41d5-a768-588c659d0063
tch_20200715-172006_64,f86a7546-c693-11ea-acee-0242ac110002,std_1594814940616_64,3a3f5afb-d89a-45b8-a566-87dd09a50734
tch_20200715-172006_63,eda84015-c693-11ea-acee-0242ac110002,std_1594814922565_63,647320cb-2afd-4544-b6a1-6265a49e538b
tch_20200715-172006_60,9d042c79-c693-11ea-96b3-0242ac110002,std_1594814787281_60,e0284ec7-207a-42fd-b119-98f08ca7138f
tch_20200715-172006_62,c0967824-c693-11ea-acee-0242ac110002,std_1594814846900_62,010190b0-e7f6-41d5-a768-588c659d0063
tch_20200715-172006_64,f26998a1-c693-11ea-89f8-0242ac110002,std_1594814930572_64,3a3f5afb-d89a-45b8-a566-87dd09a50734
tch_20200715-172006_63,e8751260-c693-11ea-acee-0242ac110002,std_1594814913852_63,647320cb-2afd-4544-b6a1-6265a49e538b
tch_20200715-172006_60,981115e6-c693-11ea-96b3-0242ac110002,std_1594814778998_60,e0284ec7-207a-42fd-b119-98f08ca7138f
tch_20200715-172006_62,bb37cdd5-c693-11ea-acee-0242ac110002,std_1594814837984_62,010190b0-e7f6-41d5-a768-588c659d0063
tch_20200715-172006_64,ebf055fe-c693-11ea-af23-0242ac110002,std_1594814919710_64,3a3f5afb-d89a-45b8-a566-87dd09a50734
tch_20200715-172006_63,e13943ed-c693-11ea-96b3-0242ac110002,std_1594814901746_63,647320cb-2afd-4544-b6a1-6265a49e538b
tch_20200715-172006_61,ad4d7c13-c693-11ea-acee-0242ac110002,std_1594814814563_61,1f2a58ff-4e11-4e79-b7d5-ef3b63065c8c
tch_20200715-172006_60,90c19833-c693-11ea-89f8-0242ac110002,std_1594814766734_60,e0284ec7-207a-42fd-b119-98f08ca7138f
tch_20200715-172006_64,e5b6408d-c693-11ea-acee-0242ac110002,std_1594814909232_64,3a3f5afb-d89a-45b8-a566-87dd09a50734
tch_20200715-172006_62,b5d94ada-c693-11ea-96b3-0242ac110002,std_1594814828955_62,010190b0-e7f6-41d5-a768-588c659d0063
tch_20200715-172006_65,06b0a24f-c694-11ea-89f8-0242ac110002,std_1594814964566_65,b48b46d9-666f-4e8a-9e00-23d5c406a3a3
tch_20200715-172006_61,a697f55c-c693-11ea-89f8-0242ac110002,std_1594814803371_61,1f2a58ff-4e11-4e79-b7d5-ef3b63065c8c
tch_20200715-172006_60,8aef9323-c693-11ea-96b3-0242ac110002,std_1594814756678_60,e0284ec7-207a-42fd-b119-98f08ca7138f
tch_20200715-172006_66,33bfab3d-c694-11ea-96b3-0242ac110002,std_1594815040189_66,1af8ad50-15b9-49b7-aeb3-41eda6c90da3
tch_20200715-172006_61,9fc3e91b-c693-11ea-af23-0242ac110002,std_1594814791924_61,1f2a58ff-4e11-4e79-b7d5-ef3b63065c8c
tch_20200715-172006_65,ff8db2d7-c693-11ea-af23-0242ac110002,std_1594814952493_65,b48b46d9-666f-4e8a-9e00-23d5c406a3a3
tch_20200715-172006_67,37919ac6-c694-11ea-89f8-0242ac110002,std_1594815046556_67,b48ffd51-2ecf-46c3-885d-809e16ee9daa
tch_20200715-172006_66,2d57a79b-c694-11ea-96b3-0242ac110002,std_1594815029447_66,1af8ad50-15b9-49b7-aeb3-41eda6c90da3
tch_20200715-172006_61,9a154a7d-c693-11ea-89f8-0242ac110002,std_1594814782376_61,1f2a58ff-4e11-4e79-b7d5-ef3b63065c8c
tch_20200715-172006_65,fa6beb6f-c693-11ea-96b3-0242ac110002,std_1594814943980_65,b48b46d9-666f-4e8a-9e00-23d5c406a3a3
tch_20200715-172006_64,e113e172-c693-11ea-af23-0242ac110002,std_1594814901508_64,54504761-1d91-4f3d-b875-b93fc2b01710
tch_20200715-172006_66,26708916-c694-11ea-af23-0242ac110002,std_1594815017866_66,1af8ad50-15b9-49b7-aeb3-41eda6c90da3
tch_20200715-172006_63,da636356-c693-11ea-96b3-0242ac110002,std_1594814890278_63,01bf2a87-9808-4aec-98d7-66e72a6b101b
tch_20200715-172006_67,30271b2f-c694-11ea-96b3-0242ac110002,std_1594815034176_67,b48ffd51-2ecf-46c3-885d-809e16ee9daa
tch_20200715-172006_61,937a290c-c693-11ea-96b3-0242ac110002,std_1594814770941_61,1f2a58ff-4e11-4e79-b7d5-ef3b63065c8c
tch_20200715-172006_65,f537d304-c693-11ea-af23-0242ac110002,std_1594814935287_65,b48b46d9-666f-4e8a-9e00-23d5c406a3a3
tch_20200715-172006_64,dc447f89-c693-11ea-96b3-0242ac110002,std_1594814893427_64,54504761-1d91-4f3d-b875-b93fc2b01710
tch_20200715-172006_67,29c83f7a-c694-11ea-acee-0242ac110002,std_1594815023447_67,b48ffd51-2ecf-46c3-885d-809e16ee9daa
tch_20200715-172006_63,d5e380af-c693-11ea-af23-0242ac110002,std_1594814882737_63,01bf2a87-9808-4aec-98d7-66e72a6b101b
tch_20200715-172006_66,20133360-c694-11ea-acee-0242ac110002,std_1594815007165_66,1af8ad50-15b9-49b7-aeb3-41eda6c90da3
tch_20200715-172006_68,3a408e03-c694-11ea-acee-0242ac110002,std_1594815051088_68,fd933d7e-a300-417d-8708-e4febf69c264
tch_20200715-172006_62,ae99fa30-c693-11ea-af23-0242ac110002,std_1594814816789_62,dd6dd348-f6cd-448b-a2e6-9a7af956a365
tch_20200715-172006_65,efdcfa47-c693-11ea-af23-0242ac110002,std_1594814926295_65,b48b46d9-666f-4e8a-9e00-23d5c406a3a3
tch_20200715-172006_64,d7078da5-c693-11ea-96b3-0242ac110002,std_1594814884624_64,54504761-1d91-4f3d-b875-b93fc2b01710
tch_20200715-172006_63,d1809bd7-c693-11ea-89f8-0242ac110002,std_1594814875366_63,01bf2a87-9808-4aec-98d7-66e72a6b101b
tch_20200715-172006_67,230ff821-c694-11ea-96b3-0242ac110002,std_1594815012206_67,b48ffd51-2ecf-46c3-885d-809e16ee9daa
tch_20200715-172006_68,351b6ac3-c694-11ea-96b3-0242ac110002,std_1594815042448_68,fd933d7e-a300-417d-8708-e4febf69c264
tch_20200715-172006_62,a9dd82da-c693-11ea-af23-0242ac110002,std_1594814808844_62,dd6dd348-f6cd-448b-a2e6-9a7af956a365
tch_20200715-172006_66,199a8de4-c694-11ea-96b3-0242ac110002,std_1594814996193_66,1af8ad50-15b9-49b7-aeb3-41eda6c90da3
tch_20200715-172006_64,cfa76e68-c693-11ea-96b3-0242ac110002,std_1594814872266_64,54504761-1d91-4f3d-b875-b93fc2b01710
tch_20200715-172006_63,caefb323-c693-11ea-96b3-0242ac110002,std_1594814864352_63,01bf2a87-9808-4aec-98d7-66e72a6b101b
tch_20200715-172006_67,1cfdb5bc-c694-11ea-acee-0242ac110002,std_1594815001999_67,b48ffd51-2ecf-46c3-885d-809e16ee9daa
tch_20200715-172006_68,2eb64d0c-c694-11ea-af23-0242ac110002,std_1594815031722_68,fd933d7e-a300-417d-8708-e4febf69c264
tch_20200715-172006_62,a4a3c5fe-c693-11ea-af23-0242ac110002,std_1594814800087_62,dd6dd348-f6cd-448b-a2e6-9a7af956a365
tch_20200715-172006_64,c9b5fa96-c693-11ea-96b3-0242ac110002,std_1594814862291_64,54504761-1d91-4f3d-b875-b93fc2b01710
tch_20200715-172006_63,c59b1b01-c693-11ea-af23-0242ac110002,std_1594814855405_63,01bf2a87-9808-4aec-98d7-66e72a6b101b
tch_20200715-172006_68,2a03732f-c694-11ea-acee-0242ac110002,std_1594815023860_68,fd933d7e-a300-417d-8708-e4febf69c264
tch_20200715-172006_62,9f48c60d-c693-11ea-af23-0242ac110002,std_1594814791092_62,dd6dd348-f6cd-448b-a2e6-9a7af956a365
tch_20200715-172006_65,ea988ea3-c693-11ea-89f8-0242ac110002,std_1594814917437_65,41dc35f3-b4e0-4c68-8a8b-2bd886c732aa
tch_20200715-172006_68,22bafa5b-c694-11ea-89f8-0242ac110002,std_1594815011633_68,fd933d7e-a300-417d-8708-e4febf69c264
tch_20200715-172006_62,9a4952e1-c693-11ea-af23-0242ac110002,std_1594814782394_62,dd6dd348-f6cd-448b-a2e6-9a7af956a365
tch_20200715-172006_65,e44e9a42-c693-11ea-89f8-0242ac110002,std_1594814906886_65,41dc35f3-b4e0-4c68-8a8b-2bd886c732aa
tch_20200715-172006_66,142aa5dd-c694-11ea-89f8-0242ac110002,std_1594814987204_66,289b07d7-2114-49b3-9ed6-546062596d31
tch_20200715-172006_69,45fbca0f-c694-11ea-89f8-0242ac110002,std_1594815070789_69,abe365eb-7ccb-4140-b879-28bad52320f5
tch_20200715-172006_65,de2881ab-c693-11ea-89f8-0242ac110002,std_1594814896594_65,41dc35f3-b4e0-4c68-8a8b-2bd886c732aa
tch_20200715-172006_64,c521a581-c693-11ea-af23-0242ac110002,std_1594814854613_64,d9d7eb31-c66b-40eb-a70b-e313ab37c07f
tch_20200715-172006_66,0ee09565-c694-11ea-89f8-0242ac110002,std_1594814977731_66,289b07d7-2114-49b3-9ed6-546062596d31
tch_20200715-172006_67,15c12435-c694-11ea-acee-0242ac110002,std_1594814989843_67,d16b5999-62c6-4d80-98dc-bb1fdf8d2d1b
tch_20200715-172006_65,d960238b-c693-11ea-af23-0242ac110002,std_1594814888575_65,41dc35f3-b4e0-4c68-8a8b-2bd886c732aa
tch_20200715-172006_63,be3fb695-c693-11ea-96b3-0242ac110002,std_1594814843064_63,a9457c32-968a-4a9b-8fa2-4f9870cef022
tch_20200715-172006_69,412f9c27-c694-11ea-96b3-0242ac110002,std_1594815062735_69,abe365eb-7ccb-4140-b879-28bad52320f5
tch_20200715-172006_66,07dc515a-c694-11ea-acee-0242ac110002,std_1594814966549_66,289b07d7-2114-49b3-9ed6-546062596d31
tch_20200715-172006_64,c04793f2-c693-11ea-af23-0242ac110002,std_1594814846481_64,d9d7eb31-c66b-40eb-a70b-e313ab37c07f
tch_20200715-172006_67,0f07a57f-c694-11ea-acee-0242ac110002,std_1594814978523_67,d16b5999-62c6-4d80-98dc-bb1fdf8d2d1b
tch_20200715-172006_63,b71a2eeb-c693-11ea-af23-0242ac110002,std_1594814831061_63,a9457c32-968a-4a9b-8fa2-4f9870cef022
tch_20200715-172006_65,d32300ad-c693-11ea-96b3-0242ac110002,std_1594814878105_65,41dc35f3-b4e0-4c68-8a8b-2bd886c732aa
tch_20200715-172006_66,0140bab9-c694-11ea-af23-0242ac110002,std_1594814955432_66,289b07d7-2114-49b3-9ed6-546062596d31
